Date,Hour,Open,Close,High,Low,Volume
2022/05/05,10:07:00,420.07,419.34,420.3,419.3,5334
2022/05/05,10:08:00,419.34,419.05,419.48,418.97,5507
2022/05/05,10:09:00,419.06,419.49,419.64,419.04,4406
2022/05/05,10:10:00,419.49,419.39,419.69,419.31,3564
2022/05/05,10:11:00,419.41,418.34,419.43,418.22,6362
2022/05/05,10:12:00,418.34,418.72,418.86,418.29,4904
2022/05/05,10:13:00,418.72,418.95,419.1,418.51,3924
2022/05/05,10:14:00,418.94,419.91,419.97,418.93,7182
2022/05/05,10:15:00,419.92,419.65,420.0,419.59,5230
2022/05/05,10:16:00,419.66,419.24,419.67,419.16,3893
2022/05/05,10:17:00,419.25,419.41,419.71,418.86,3467
2022/05/05,10:18:00,419.37,419.39,419.82,419.34,2786
2022/05/05,10:19:00,419.38,419.63,419.71,419.23,2358
2022/05/05,10:20:00,419.63,419.04,419.65,418.96,3024
2022/05/05,10:21:00,419.04,419.14,419.58,418.91,3627
2022/05/05,10:22:00,419.14,418.55,419.44,418.55,4967
2022/05/05,10:23:00,418.55,418.1,418.74,417.75,6933
2022/05/05,10:24:00,418.1,418.15,418.27,417.98,3228
2022/05/05,10:25:00,418.15,418.2,418.39,418.09,2233
2022/05/05,10:26:00,418.21,418.7,418.77,418.03,2765
2022/05/05,10:27:00,418.73,418.73,418.83,418.59,2720
2022/05/05,10:28:00,418.72,418.65,418.85,418.39,2141
2022/05/05,10:29:00,418.63,418.1,418.68,418.09,2296
2022/05/05,10:30:00,418.1,418.29,418.47,417.94,3364
2022/05/05,10:31:00,418.29,418.23,418.39,418.01,2527
2022/05/05,10:32:00,418.22,417.62,418.3,417.46,4409
2022/05/05,10:33:00,417.62,417.71,417.72,417.46,3354
2022/05/05,10:34:00,417.71,417.85,417.89,417.55,2954
2022/05/05,10:35:00,417.85,418.17,418.27,417.61,3260
2022/05/05,10:36:00,418.17,417.54,418.29,417.49,3543
2022/05/05,10:37:00,417.55,417.58,417.96,417.42,3164
2022/05/05,10:38:00,417.58,417.63,417.66,417.23,3346
2022/05/05,10:39:00,417.63,416.91,417.67,416.86,3914
2022/05/05,10:40:00,416.9,416.91,417.13,416.83,2867
2022/05/05,10:41:00,416.91,416.25,417.02,416.25,4444
2022/05/05,10:42:00,416.24,416.17,416.52,416.08,4364
2022/05/05,10:43:00,416.16,417.04,417.15,416.08,4113
2022/05/05,10:44:00,417.04,417.31,417.41,416.89,3402
2022/05/05,10:45:00,417.32,417.28,417.62,417.12,4480
2022/05/05,10:46:00,417.28,417.14,417.47,417.03,2495
2022/05/05,10:47:00,417.14,416.6,417.3,416.53,3524
2022/05/05,10:48:00,416.59,415.71,416.62,415.68,5349
2022/05/05,10:49:00,415.71,415.78,416.12,415.68,3322
2022/05/05,10:50:00,415.77,415.29,415.82,415.28,3961
2022/05/05,10:51:00,415.33,416.17,416.3,415.22,5023
2022/05/05,10:52:00,416.12,415.39,416.4,415.35,3340
2022/05/05,10:53:00,415.38,415.52,415.75,415.35,4032
2022/05/05,10:54:00,415.52,415.94,415.95,415.43,3647
2022/05/05,10:55:00,415.92,416.36,416.51,415.88,4054
2022/05/05,10:56:00,416.36,416.09,416.39,415.83,3006
2022/05/05,10:57:00,416.08,415.91,416.23,415.83,2237
2022/05/05,10:58:00,415.89,416.19,416.32,415.81,2258
2022/05/05,10:59:00,416.2,416.77,416.79,416.16,3980
2022/05/05,11:00:00,416.76,417.07,417.14,416.55,3758
2022/05/05,11:01:00,417.08,416.48,417.1,416.42,3562
2022/05/05,11:02:00,416.47,415.96,416.58,415.85,3507
2022/05/05,11:03:00,415.96,415.75,416.07,415.65,2487
2022/05/05,11:04:00,415.7,415.57,415.88,415.38,2587
2022/05/05,11:05:00,415.6,415.84,416.02,415.49,1602
2022/05/05,11:06:00,415.86,415.01,415.86,414.95,4126
2022/05/05,11:07:00,414.99,414.52,415.03,414.5,4680
2022/05/05,11:08:00,414.53,414.09,414.55,414.01,5310
2022/05/05,11:09:00,414.08,414.54,414.56,413.99,4798
2022/05/05,11:10:00,414.53,414.62,414.62,414.17,3034
2022/05/05,11:11:00,414.63,414.29,414.65,414.15,3612
2022/05/05,11:12:00,414.27,414.45,414.77,414.27,3653
2022/05/05,11:13:00,414.44,414.28,414.49,414.03,3388
2022/05/05,11:14:00,414.29,414.87,414.89,414.07,3799
2022/05/05,11:15:00,414.8,414.21,414.8,414.19,2642
2022/05/05,11:16:00,414.2,414.39,414.56,413.83,5038
2022/05/05,11:17:00,414.39,414.87,414.94,414.08,3067
2022/05/05,11:18:00,414.87,415.03,415.38,414.87,4271
2022/05/05,11:19:00,415.02,414.53,415.17,414.52,2546
2022/05/05,11:20:00,414.52,414.14,414.6,413.94,3952
2022/05/05,11:21:00,414.13,414.37,414.48,414.03,2442
2022/05/05,11:22:00,414.36,414.34,414.66,414.24,2840
2022/05/05,11:23:00,414.34,414.22,414.56,414.1,2376
2022/05/05,11:24:00,414.22,413.73,414.32,413.68,3671
2022/05/05,11:25:00,413.73,413.69,413.87,413.62,2913
2022/05/05,11:26:00,413.69,414.18,414.4,413.66,3163
2022/05/05,11:27:00,414.17,414.31,414.48,414.06,2430
2022/05/05,11:28:00,414.33,414.16,414.63,414.1,3139
2022/05/05,11:29:00,414.16,414.74,414.78,414.12,3049
2022/05/05,11:30:00,414.71,414.3,414.71,414.29,2996
2022/05/05,11:31:00,414.29,415.0,415.01,414.17,3699
2022/05/05,11:32:00,414.99,415.44,415.47,414.91,3623
2022/05/05,11:33:00,415.44,415.31,415.59,415.13,3370
2022/05/05,11:34:00,415.28,414.83,415.33,414.83,1899
2022/05/05,11:35:00,414.84,415.3,415.48,414.84,3354
2022/05/05,11:36:00,415.3,415.78,415.78,415.14,2576
2022/05/05,11:37:00,415.8,416.12,416.21,415.77,3715
2022/05/05,11:38:00,416.14,416.3,416.32,415.86,3616
2022/05/05,11:39:00,416.3,415.94,416.51,415.78,3456
2022/05/05,11:40:00,415.94,416.05,416.35,415.94,2483
2022/05/05,11:41:00,416.05,415.95,416.14,415.74,2409
2022/05/05,11:42:00,415.97,415.65,416.08,415.45,2156
2022/05/05,11:43:00,415.63,415.66,415.74,415.35,2596
2022/05/05,11:44:00,415.66,415.45,415.73,415.4,2076
2022/05/05,11:45:00,415.46,415.02,415.47,414.95,2726
2022/05/05,11:46:00,415.03,414.49,415.03,414.44,1785
2022/05/05,11:47:00,414.5,414.69,414.77,414.25,2755
2022/05/05,11:48:00,414.68,414.47,414.93,414.47,1463
2022/05/05,11:49:00,414.47,414.64,414.72,414.39,1809
2022/05/05,11:50:00,414.65,414.16,414.77,414.12,1955
2022/05/05,11:51:00,414.18,413.63,414.19,413.63,3328
2022/05/05,11:52:00,413.62,413.21,413.62,413.07,4630
2022/05/05,11:53:00,413.2,412.93,413.21,412.58,5145
2022/05/05,11:54:00,412.91,412.36,412.97,412.28,4693
2022/05/05,11:55:00,412.37,412.55,412.9,412.34,2743
2022/05/05,11:56:00,412.54,412.69,412.75,412.32,2587
2022/05/05,11:57:00,412.69,412.58,412.84,412.53,2041
2022/05/05,11:58:00,412.58,412.56,412.91,412.41,2620
2022/05/05,11:59:00,412.5,412.34,412.69,412.32,2959
2022/05/05,12:00:00,412.33,411.53,412.35,411.4,6127
2022/05/05,12:01:00,411.52,411.14,411.7,411.13,4036
2022/05/05,12:02:00,411.15,411.59,411.92,411.01,4347
2022/05/05,12:03:00,411.58,412.13,412.14,411.47,3424
2022/05/05,12:04:00,412.12,412.14,412.27,411.93,3301
2022/05/05,12:05:00,412.13,412.64,412.9,412.06,3785
2022/05/05,12:06:00,412.65,413.03,413.22,412.52,4147
2022/05/05,12:07:00,413.03,413.21,413.39,412.97,4008
2022/05/05,12:08:00,413.22,412.78,413.3,412.73,2827
2022/05/05,12:09:00,412.77,413.41,413.57,412.71,3888
2022/05/05,12:10:00,413.4,413.19,413.48,413.04,3654
2022/05/05,12:11:00,413.21,412.9,413.37,412.88,4077
2022/05/05,12:12:00,412.91,413.83,413.89,412.83,4535
2022/05/05,12:13:00,413.83,413.84,414.34,413.63,6129
2022/05/05,12:14:00,413.84,413.66,413.97,413.4,4071
2022/05/05,12:15:00,413.67,413.05,413.75,413.0,2936
2022/05/05,12:16:00,413.04,413.44,414.0,413.04,2673
2022/05/05,12:17:00,413.47,413.45,413.76,413.34,2079
2022/05/05,12:18:00,413.45,413.47,413.76,413.33,1825
2022/05/05,12:19:00,413.49,414.02,414.15,413.39,3435
2022/05/05,12:20:00,414.03,414.25,414.52,413.94,3201
2022/05/05,12:21:00,414.27,414.13,414.51,414.09,3193
2022/05/05,12:22:00,414.14,413.52,414.44,413.25,3505
2022/05/05,12:23:00,413.54,413.39,413.57,413.19,2438
2022/05/05,12:24:00,413.4,413.34,413.55,413.17,2439
2022/05/05,12:25:00,413.3,414.03,414.1,413.3,2180
2022/05/05,12:26:00,414.02,414.07,414.35,413.83,1810
2022/05/05,12:27:00,414.05,414.42,414.44,413.95,2120
2022/05/05,12:28:00,414.45,414.53,414.93,414.45,4150
2022/05/05,12:29:00,414.56,414.06,414.71,413.94,2525
2022/05/05,12:30:00,414.01,414.3,414.42,413.75,1815
2022/05/05,12:31:00,414.3,414.72,414.81,414.13,1836
2022/05/05,12:32:00,414.7,414.32,414.8,414.18,3222
2022/05/05,12:33:00,414.33,414.27,414.66,414.18,1999
2022/05/05,12:34:00,414.26,413.92,414.31,413.8,1944
2022/05/05,12:35:00,413.91,413.33,413.91,413.15,3318
2022/05/05,12:36:00,413.34,412.97,413.36,412.75,3296
2022/05/05,12:37:00,412.97,413.07,413.33,412.67,2342
2022/05/05,12:38:00,413.08,413.06,413.22,412.78,2493
2022/05/05,12:39:00,413.11,413.31,413.35,412.96,1913
2022/05/05,12:40:00,413.31,412.98,413.34,412.89,1740
2022/05/05,12:41:00,412.96,412.74,413.05,412.47,2070
2022/05/05,12:42:00,412.75,412.88,412.93,412.41,1653
2022/05/05,12:43:00,412.89,413.12,413.18,412.68,1584
2022/05/05,12:44:00,413.1,412.82,413.1,412.57,1160
2022/05/05,12:45:00,412.84,412.86,413.11,412.73,1451
2022/05/05,12:46:00,412.86,412.89,413.1,412.71,2059
2022/05/05,12:47:00,412.85,412.24,412.86,412.17,3967
2022/05/05,12:48:00,412.23,412.82,412.86,412.06,2922
2022/05/05,12:49:00,412.83,412.54,412.9,412.42,1607
2022/05/05,12:50:00,412.55,412.96,412.97,412.43,1538
2022/05/05,12:51:00,412.98,413.02,413.53,412.98,2367
2022/05/05,12:52:00,413.03,413.45,413.58,413.01,1590
2022/05/05,12:53:00,413.48,413.5,413.94,413.36,1927
2022/05/05,12:54:00,413.5,413.93,413.94,413.29,1340
2022/05/05,12:55:00,413.93,414.13,414.3,413.93,2293
2022/05/05,12:56:00,414.14,414.24,414.26,413.92,1207
2022/05/05,12:57:00,414.24,414.32,414.52,414.12,2732
2022/05/05,12:58:00,414.33,413.91,414.4,413.81,2599
2022/05/05,12:59:00,413.91,414.53,414.53,413.77,1581
2022/05/05,13:00:00,414.51,414.91,414.93,414.48,2116
2022/05/05,13:01:00,414.92,415.17,415.3,414.92,3161
2022/05/05,13:02:00,415.18,415.7,415.96,415.17,3782
2022/05/05,13:03:00,415.72,415.73,415.76,415.46,2201
2022/05/05,13:04:00,415.74,415.39,415.74,415.34,1844
2022/05/05,13:05:00,415.37,415.41,415.7,415.33,1136
2022/05/05,13:06:00,415.4,416.05,416.1,415.31,2958
2022/05/05,13:07:00,416.05,416.13,416.15,415.62,3263
2022/05/05,13:08:00,416.16,416.21,416.39,416.09,2910
2022/05/05,13:09:00,416.23,416.0,416.36,415.93,1917
2022/05/05,13:10:00,415.99,415.55,416.02,415.5,2206
2022/05/05,13:11:00,415.53,415.35,415.72,415.25,2102
2022/05/05,13:12:00,415.35,414.98,415.55,414.97,2660
2022/05/05,13:13:00,414.96,414.75,415.18,414.67,1719
2022/05/05,13:14:00,414.73,414.56,414.82,414.46,1145
2022/05/05,13:15:00,414.56,414.65,415.1,414.56,2420
2022/05/05,13:16:00,414.64,414.1,414.64,413.86,2385
2022/05/05,13:17:00,414.12,414.35,414.43,413.89,1233
2022/05/05,13:18:00,414.37,414.73,414.97,414.35,1444
2022/05/05,13:19:00,414.74,414.72,414.89,414.55,1243
2022/05/05,13:20:00,414.72,414.56,414.75,414.23,1520
2022/05/05,13:21:00,414.54,415.0,415.02,414.42,1453
2022/05/05,13:22:00,414.98,414.93,415.17,414.83,1815
2022/05/05,13:23:00,414.93,414.84,415.02,414.45,966
2022/05/05,13:24:00,414.81,414.87,414.98,414.57,983
2022/05/05,13:25:00,414.87,414.8,414.95,414.46,1209
2022/05/05,13:26:00,414.84,414.42,415.01,414.23,2020
2022/05/05,13:27:00,414.4,414.32,414.62,414.12,1469
2022/05/05,13:28:00,414.29,414.63,414.66,414.29,1010
2022/05/05,13:29:00,414.67,414.9,415.04,414.55,1533
2022/05/05,13:30:00,414.88,414.23,414.88,413.82,1915
2022/05/05,13:31:00,414.26,414.08,414.68,414.02,1308
2022/05/05,13:32:00,414.06,413.84,414.31,413.84,1246
2022/05/05,13:33:00,413.88,414.1,414.2,413.86,1076
2022/05/05,13:34:00,414.12,414.33,414.54,414.12,826
2022/05/05,13:35:00,414.29,414.6,414.76,414.29,958
2022/05/05,13:36:00,414.62,415.37,415.41,414.61,2335
2022/05/05,13:37:00,415.36,415.71,415.95,415.36,2599
2022/05/05,13:38:00,415.76,414.81,415.76,414.77,1758
2022/05/05,13:39:00,414.83,414.73,414.87,414.56,2217
2022/05/05,13:40:00,414.74,414.94,414.94,414.43,1255
2022/05/05,13:41:00,414.93,415.0,415.1,414.62,1269
2022/05/05,13:42:00,415.03,415.52,415.52,414.69,1635
2022/05/05,13:43:00,415.53,415.24,415.75,415.15,1219
2022/05/05,13:44:00,415.19,414.77,415.43,414.72,1539
2022/05/05,13:45:00,414.76,414.83,415.28,414.73,1350
2022/05/05,13:46:00,414.83,414.8,415.09,414.59,1226
2022/05/05,13:47:00,414.81,414.68,414.9,414.58,1050
2022/05/05,13:48:00,414.7,414.49,414.72,414.25,1690
2022/05/05,13:49:00,414.46,414.05,414.51,414.05,1563
2022/05/05,13:50:00,414.05,413.4,414.14,413.32,2597
2022/05/05,13:51:00,413.38,413.25,413.51,413.17,2136
2022/05/05,13:52:00,413.25,413.24,413.32,413.1,1381
2022/05/05,13:53:00,413.23,413.52,413.76,413.23,1614
2022/05/05,13:54:00,413.52,413.49,413.58,413.26,1200
2022/05/05,13:55:00,413.5,412.92,413.58,412.89,2180
2022/05/05,13:56:00,412.92,413.18,413.21,412.83,1549
2022/05/05,13:57:00,413.21,413.48,413.65,413.18,1869
2022/05/05,13:58:00,413.52,413.31,413.56,413.18,699
2022/05/05,13:59:00,413.33,413.45,413.64,413.23,1231
2022/05/05,14:00:00,413.46,413.24,413.53,413.1,1801
2022/05/05,14:01:00,413.24,413.22,413.6,413.11,947
2022/05/05,14:02:00,413.23,412.93,413.24,412.67,2278
2022/05/05,14:03:00,412.94,412.91,413.07,412.8,1175
2022/05/05,14:04:00,412.9,413.04,413.16,412.86,1809
2022/05/05,14:05:00,413.05,413.12,413.29,412.86,1107
2022/05/05,14:06:00,413.09,413.29,413.31,413.02,1367
2022/05/05,14:07:00,413.29,413.48,413.91,413.16,1986
2022/05/05,14:08:00,413.48,413.79,413.87,413.34,1384
2022/05/05,14:09:00,413.82,413.62,413.85,413.39,1136
2022/05/05,14:10:00,413.62,413.43,413.87,413.36,1676
2022/05/05,14:11:00,413.41,412.98,413.44,412.93,1394
2022/05/05,14:12:00,412.99,413.06,413.18,412.85,1290
2022/05/05,14:13:00,413.08,413.34,413.61,413.03,1622
2022/05/05,14:14:00,413.36,413.37,413.53,413.05,1230
2022/05/05,14:15:00,413.36,413.69,413.75,413.26,1908
2022/05/05,14:16:00,413.7,413.67,414.11,413.52,2091
2022/05/05,14:17:00,413.67,414.12,414.12,413.58,1407
2022/05/05,14:18:00,414.13,414.66,414.8,414.12,2471
2022/05/05,14:19:00,414.69,415.0,415.03,414.56,2119
2022/05/05,14:20:00,415.01,414.64,415.18,414.62,1701
2022/05/05,14:21:00,414.62,414.47,414.74,414.29,1482
2022/05/05,14:22:00,414.49,414.62,414.65,414.38,1068
2022/05/05,14:23:00,414.62,413.65,414.64,413.62,1798
2022/05/05,14:24:00,413.66,413.11,413.74,412.87,2039
2022/05/05,14:25:00,413.1,412.81,413.14,412.68,2050
2022/05/05,14:26:00,412.81,412.54,412.98,412.53,1603
2022/05/05,14:27:00,412.55,412.76,412.85,412.18,2643
2022/05/05,14:28:00,412.74,412.98,413.24,412.73,1720
2022/05/05,14:29:00,412.96,411.99,412.96,411.92,4916
2022/05/05,14:30:00,411.96,412.27,412.48,411.88,4046
2022/05/05,14:31:00,412.27,412.3,412.4,412.16,1069
2022/05/05,14:32:00,412.29,411.97,412.3,411.88,2281
2022/05/05,14:33:00,411.98,411.71,411.99,411.65,2689
2022/05/05,14:34:00,411.67,411.83,412.1,411.65,2645
2022/05/05,14:35:00,411.85,411.88,412.03,411.65,2699
2022/05/05,14:36:00,411.87,411.8,411.95,411.74,3448
2022/05/05,14:37:00,411.81,411.7,411.97,411.58,1698
2022/05/05,14:38:00,411.7,412.12,412.31,411.7,2464
2022/05/05,14:39:00,412.13,412.3,412.43,411.97,1456
2022/05/05,14:40:00,412.29,412.26,412.33,411.81,1928
2022/05/05,14:41:00,412.26,412.09,412.74,412.04,2490
2022/05/05,14:42:00,412.11,412.11,412.48,412.03,1501
2022/05/05,14:43:00,412.12,412.09,412.42,411.96,2452
2022/05/05,14:44:00,412.11,412.3,412.33,411.98,1799
2022/05/05,14:45:00,412.31,412.45,412.55,412.18,1665
2022/05/05,14:46:00,412.45,412.85,412.87,412.33,1983
2022/05/05,14:47:00,412.83,412.49,413.18,412.46,2651
2022/05/05,14:48:00,412.48,412.64,412.83,412.34,1833
2022/05/05,14:49:00,412.62,412.67,412.89,412.52,1405
2022/05/05,14:50:00,412.67,413.63,413.75,412.64,3266
2022/05/05,14:51:00,413.62,413.73,414.14,413.62,3177
2022/05/05,14:52:00,413.75,412.91,413.77,412.79,2539
2022/05/05,14:53:00,412.96,412.86,413.2,412.76,2189
2022/05/05,14:54:00,412.85,412.83,413.34,412.69,1756
2022/05/05,14:55:00,412.81,412.54,412.83,412.36,1993
2022/05/05,14:56:00,412.53,412.4,412.86,412.36,1638
2022/05/05,14:57:00,412.43,412.7,412.88,412.34,2216
2022/05/05,14:58:00,412.7,412.67,412.72,412.42,1416
2022/05/05,14:59:00,412.71,412.77,412.94,412.46,1304
2022/05/05,15:00:00,412.77,412.68,413.08,412.45,2753
2022/05/05,15:01:00,412.71,411.99,412.88,411.93,3147
2022/05/05,15:02:00,411.98,411.86,412.12,411.74,2086
2022/05/05,15:03:00,411.88,411.75,412.04,411.62,2696
2022/05/05,15:04:00,411.77,411.59,411.83,411.44,2490
2022/05/05,15:05:00,411.6,411.56,411.86,411.51,2523
2022/05/05,15:06:00,411.58,411.13,411.62,411.12,2965
2022/05/05,15:07:00,411.13,411.04,411.31,411.04,2799
2022/05/05,15:08:00,411.03,411.61,411.75,410.82,3993
2022/05/05,15:09:00,411.62,411.45,411.85,411.2,3484
2022/05/05,15:10:00,411.44,411.42,411.51,411.1,2207
2022/05/05,15:11:00,411.42,411.15,411.44,411.1,2584
2022/05/05,15:12:00,411.14,411.29,411.67,411.1,3104
2022/05/05,15:13:00,411.31,410.95,411.42,410.9,3526
2022/05/05,15:14:00,410.92,410.24,411.0,410.15,4483
2022/05/05,15:15:00,410.27,410.39,410.82,410.2,3700
2022/05/05,15:16:00,410.4,410.52,410.68,410.25,3609
2022/05/05,15:17:00,410.51,410.22,410.56,410.17,2610
2022/05/05,15:18:00,410.21,410.29,410.57,410.12,3128
2022/05/05,15:19:00,410.26,410.79,410.84,410.26,3080
2022/05/05,15:20:00,410.78,410.52,410.82,410.49,2299
2022/05/05,15:21:00,410.54,410.48,410.73,410.41,2739
2022/05/05,15:22:00,410.46,410.1,410.46,410.08,3251
2022/05/05,15:23:00,410.08,410.31,410.41,410.0,3495
2022/05/05,15:24:00,410.32,410.32,410.74,410.3,3635
2022/05/05,15:25:00,410.31,411.33,411.34,410.2,4440
2022/05/05,15:26:00,411.34,410.45,411.37,410.39,4863
2022/05/05,15:27:00,410.47,410.07,410.53,409.98,4213
2022/05/05,15:28:00,410.04,409.89,410.17,409.77,4596
2022/05/05,15:29:00,409.91,410.03,410.31,409.73,2960
2022/05/05,15:30:00,410.04,409.65,410.06,409.57,4848
2022/05/05,15:31:00,409.65,410.03,410.11,409.44,4402
2022/05/05,15:32:00,410.02,410.73,410.88,409.94,4492
2022/05/05,15:33:00,410.72,410.62,411.15,410.5,4088
2022/05/05,15:34:00,410.61,410.98,411.2,410.57,4870
2022/05/05,15:35:00,410.98,411.52,411.79,410.96,6976
2022/05/05,15:36:00,411.51,411.94,412.21,411.47,7906
2022/05/05,15:37:00,411.94,411.15,412.09,411.0,7232
2022/05/05,15:38:00,411.14,410.99,411.19,410.77,6083
2022/05/05,15:39:00,410.98,411.73,411.73,410.8,4808
2022/05/05,15:40:00,411.72,411.98,412.51,411.7,6660
2022/05/05,15:41:00,411.98,412.16,412.21,411.57,4672
2022/05/05,15:42:00,412.14,411.86,412.32,411.7,4484
2022/05/05,15:43:00,411.85,411.54,412.09,411.39,6266
2022/05/05,15:44:00,411.54,411.68,411.89,411.38,4151
2022/05/05,15:45:00,411.68,412.09,412.32,411.39,6536
2022/05/05,15:46:00,412.08,411.16,412.28,411.12,5413
2022/05/05,15:47:00,411.15,410.22,411.18,410.18,9489
2022/05/05,15:48:00,410.24,410.25,410.38,409.91,7486
2022/05/05,15:49:00,410.26,410.16,410.76,410.11,5956
2022/05/05,15:50:00,410.18,413.69,413.72,410.16,19678
2022/05/05,15:51:00,413.69,413.01,414.32,412.96,19859
2022/05/05,15:52:00,413.03,412.83,413.73,412.69,9228
2022/05/05,15:53:00,412.84,412.5,413.29,411.98,10060
2022/05/05,15:54:00,412.48,412.38,412.84,411.85,10290
2022/05/05,15:55:00,412.41,412.42,413.05,412.37,8266
2022/05/05,15:56:00,412.39,412.89,413.0,412.35,6299
2022/05/05,15:57:00,412.91,413.14,413.34,412.66,8658
2022/05/05,15:58:00,413.14,413.5,413.76,412.75,11443
2022/05/05,15:59:00,413.49,413.88,414.31,413.0,50518
2022/05/06,9:30:00,411.1,410.84,411.68,410.77,9087
2022/05/06,9:31:00,410.85,411.71,411.77,410.79,5647
2022/05/06,9:32:00,411.69,410.77,411.75,410.77,3374
2022/05/06,9:33:00,410.76,410.12,410.81,410.08,5439
2022/05/06,9:34:00,410.11,410.02,410.62,409.99,3514
2022/05/06,9:35:00,410.02,409.49,410.05,409.46,6192
2022/05/06,9:36:00,409.48,408.55,409.6,408.54,6576
2022/05/06,9:37:00,408.57,408.81,408.91,408.0,6912
2022/05/06,9:38:00,408.81,408.41,408.84,408.25,6092
2022/05/06,9:39:00,408.4,408.02,408.5,407.86,4672
2022/05/06,9:40:00,408.02,408.58,408.77,407.93,5303
2022/05/06,9:41:00,408.6,408.91,409.18,408.25,5158
2022/05/06,9:42:00,408.91,408.47,408.99,408.32,5738
2022/05/06,9:43:00,408.47,408.11,408.49,407.76,4968
2022/05/06,9:44:00,408.1,407.75,408.19,407.65,4147
2022/05/06,9:45:00,407.75,407.68,408.15,407.36,5027
2022/05/06,9:46:00,407.65,407.0,407.69,406.94,5358
2022/05/06,9:47:00,407.0,406.23,407.0,406.18,5166
2022/05/06,9:48:00,406.25,406.9,406.91,406.09,5975
2022/05/06,9:49:00,406.9,407.23,407.41,406.68,5882
2022/05/06,9:50:00,407.23,407.39,407.67,407.11,6234
2022/05/06,9:51:00,407.4,406.92,407.55,406.58,4751
2022/05/06,9:52:00,406.91,406.45,406.92,406.17,4994
2022/05/06,9:53:00,406.47,406.43,406.89,406.21,4361
2022/05/06,9:54:00,406.46,406.49,406.73,406.28,3971
2022/05/06,9:55:00,406.49,406.13,406.95,406.1,5425
2022/05/06,9:56:00,406.11,405.85,406.77,405.85,5561
2022/05/06,9:57:00,405.87,406.03,406.31,405.73,5546
2022/05/06,9:58:00,406.01,406.39,406.45,405.82,3934
2022/05/06,9:59:00,406.39,406.36,406.62,405.98,3854
2022/05/06,10:00:00,406.35,406.69,406.91,406.17,4068
2022/05/06,10:01:00,406.69,406.91,407.23,406.52,5856
2022/05/06,10:02:00,406.92,405.96,406.92,405.9,6433
2022/05/06,10:03:00,405.98,406.31,406.53,405.75,5138
2022/05/06,10:04:00,406.28,406.93,406.94,406.12,3290
2022/05/06,10:05:00,406.92,407.68,407.84,406.88,7223
2022/05/06,10:06:00,407.68,408.2,408.25,407.62,5410
2022/05/06,10:07:00,408.23,408.19,408.75,408.11,5057
2022/05/06,10:08:00,408.19,407.42,408.21,407.22,4472
2022/05/06,10:09:00,407.4,407.05,407.66,407.01,3594
2022/05/06,10:10:00,407.05,406.7,407.37,406.65,4144
2022/05/06,10:11:00,406.71,407.48,407.75,406.43,3889
2022/05/06,10:12:00,407.51,407.53,407.9,407.39,3642
2022/05/06,10:13:00,407.52,408.43,408.48,407.32,3820
2022/05/06,10:14:00,408.43,408.04,408.72,407.76,3708
2022/05/06,10:15:00,408.07,408.29,408.59,408.01,3245
