Date,Hour,Open,Close,High,Low,Volume
2022/04/25,10:46:00,422.79,422.55,422.89,422.46,1871
2022/04/25,10:47:00,422.5,422.99,423.01,422.48,1768
2022/04/25,10:48:00,422.97,423.16,423.2,422.71,1297
2022/04/25,10:49:00,423.17,423.33,423.39,422.78,1558
2022/04/25,10:50:00,423.35,422.7,423.37,422.55,1355
2022/04/25,10:51:00,422.69,422.06,422.7,422.01,2044
2022/04/25,10:52:00,422.08,421.56,422.09,421.5,2119
2022/04/25,10:53:00,421.52,421.5,421.67,421.36,1217
2022/04/25,10:54:00,421.5,421.58,421.66,421.39,1313
2022/04/25,10:55:00,421.59,421.56,421.74,421.41,2368
2022/04/25,10:56:00,421.54,421.43,421.57,421.27,1848
2022/04/25,10:57:00,421.45,421.19,421.52,421.16,1109
2022/04/25,10:58:00,421.17,420.9,421.2,420.69,2223
2022/04/25,10:59:00,420.9,420.72,420.94,420.58,1729
2022/04/25,11:00:00,420.7,420.99,421.01,420.62,2321
2022/04/25,11:01:00,421.03,420.56,421.12,420.47,1623
2022/04/25,11:02:00,420.55,420.88,420.91,420.54,1368
2022/04/25,11:03:00,420.88,420.89,421.05,420.79,2012
2022/04/25,11:04:00,420.87,421.07,421.28,420.82,2418
2022/04/25,11:05:00,421.05,420.56,421.08,420.52,1716
2022/04/25,11:06:00,420.54,420.96,421.04,420.49,1627
2022/04/25,11:07:00,420.95,420.79,421.15,420.77,1976
2022/04/25,11:08:00,420.78,420.83,420.92,420.67,1663
2022/04/25,11:09:00,420.85,420.62,420.89,420.52,1088
2022/04/25,11:10:00,420.59,420.47,420.76,420.23,2009
2022/04/25,11:11:00,420.44,420.55,420.73,420.37,1136
2022/04/25,11:12:00,420.52,421.47,421.5,420.47,1845
2022/04/25,11:13:00,421.46,421.12,421.85,421.1,2765
2022/04/25,11:14:00,421.14,421.0,421.31,420.93,1236
2022/04/25,11:15:00,420.99,420.16,420.99,420.1,1835
2022/04/25,11:16:00,420.14,420.39,420.49,419.96,2418
2022/04/25,11:17:00,420.4,420.49,420.58,420.24,1083
2022/04/25,11:18:00,420.48,420.54,420.61,420.26,1679
2022/04/25,11:19:00,420.52,420.7,420.84,420.47,1560
2022/04/25,11:20:00,420.69,421.29,421.36,420.62,2221
2022/04/25,11:21:00,421.33,421.29,421.45,421.1,1426
2022/04/25,11:22:00,421.29,421.33,421.46,421.11,1080
2022/04/25,11:23:00,421.31,421.17,421.4,421.12,1011
2022/04/25,11:24:00,421.14,421.38,421.54,421.12,1241
2022/04/25,11:25:00,421.38,421.97,422.03,421.2,1685
2022/04/25,11:26:00,421.93,421.73,422.21,421.68,1895
2022/04/25,11:27:00,421.73,421.55,421.73,421.5,1430
2022/04/25,11:28:00,421.53,420.89,421.64,420.84,1641
2022/04/25,11:29:00,420.9,420.74,420.97,420.54,1812
2022/04/25,11:30:00,420.78,420.42,420.93,420.39,1546
2022/04/25,11:31:00,420.42,420.34,420.48,420.21,1868
2022/04/25,11:32:00,420.36,420.01,420.37,419.82,3022
2022/04/25,11:33:00,420.02,420.41,420.42,419.91,2145
2022/04/25,11:34:00,420.38,420.55,420.79,420.31,2194
2022/04/25,11:35:00,420.55,421.25,421.52,420.55,2118
2022/04/25,11:36:00,421.25,421.28,421.7,421.24,1218
2022/04/25,11:37:00,421.3,420.68,421.31,420.65,1306
2022/04/25,11:38:00,420.67,420.18,420.76,420.17,1426
2022/04/25,11:39:00,420.19,420.4,420.58,420.08,1389
2022/04/25,11:40:00,420.37,420.29,420.62,420.23,1263
2022/04/25,11:41:00,420.27,420.13,420.29,420.1,658
2022/04/25,11:42:00,420.1,420.13,420.32,420.04,1117
2022/04/25,11:43:00,420.11,420.19,420.29,420.01,1456
2022/04/25,11:44:00,420.17,419.84,420.44,419.83,2345
2022/04/25,11:45:00,419.84,419.54,419.85,419.49,3615
2022/04/25,11:46:00,419.53,419.43,419.61,419.28,1975
2022/04/25,11:47:00,419.36,419.2,419.41,419.14,1604
2022/04/25,11:48:00,419.18,419.06,419.39,419.03,1555
2022/04/25,11:49:00,419.09,418.94,419.15,418.89,2033
2022/04/25,11:50:00,418.93,419.08,419.16,418.89,1673
2022/04/25,11:51:00,419.07,419.12,419.49,418.96,2403
2022/04/25,11:52:00,419.11,419.04,419.23,418.98,1643
2022/04/25,11:53:00,419.03,419.04,419.11,418.84,1711
2022/04/25,11:54:00,419.04,419.18,419.29,418.99,1216
2022/04/25,11:55:00,419.17,419.59,419.6,419.01,2021
2022/04/25,11:56:00,419.58,419.56,419.69,419.28,2525
2022/04/25,11:57:00,419.55,419.71,419.92,419.48,2256
2022/04/25,11:58:00,419.71,419.78,419.85,419.54,1415
2022/04/25,11:59:00,419.76,419.77,419.84,419.65,1431
2022/04/25,12:00:00,419.76,419.38,419.85,419.33,1921
2022/04/25,12:01:00,419.35,419.55,419.69,419.16,1837
2022/04/25,12:02:00,419.55,419.39,419.56,419.24,1106
2022/04/25,12:03:00,419.42,419.73,419.83,419.4,1649
2022/04/25,12:04:00,419.7,419.81,419.83,419.41,2154
2022/04/25,12:05:00,419.82,420.17,420.57,419.74,4236
2022/04/25,12:06:00,420.15,420.67,420.86,420.13,2661
2022/04/25,12:07:00,420.67,421.37,421.39,420.63,3080
2022/04/25,12:08:00,421.37,421.24,421.63,421.12,2653
2022/04/25,12:09:00,421.26,421.14,421.36,421.12,1104
2022/04/25,12:10:00,421.15,421.55,421.58,420.1,3896
2022/04/25,12:11:00,421.56,421.12,421.8,421.12,2444
2022/04/25,12:12:00,421.11,420.94,421.21,420.92,1594
2022/04/25,12:13:00,420.91,421.33,421.37,420.83,1353
2022/04/25,12:14:00,421.33,421.2,421.42,421.11,762
2022/04/25,12:15:00,421.19,421.59,421.71,421.17,1136
2022/04/25,12:16:00,421.53,421.37,421.9,421.37,1274
2022/04/25,12:17:00,421.36,421.16,421.4,421.03,1556
2022/04/25,12:18:00,421.16,420.77,421.16,420.69,1129
2022/04/25,12:19:00,420.76,420.89,420.89,420.65,1493
2022/04/25,12:20:00,420.9,421.58,421.67,420.9,1203
2022/04/25,12:21:00,421.56,421.68,421.9,421.56,1727
2022/04/25,12:22:00,421.67,421.72,421.88,421.49,1792
2022/04/25,12:23:00,421.77,421.87,422.26,421.76,1870
2022/04/25,12:24:00,421.86,422.27,422.27,421.77,1054
2022/04/25,12:25:00,422.26,422.49,422.69,422.25,2131
2022/04/25,12:26:00,422.47,422.35,422.48,422.25,1245
2022/04/25,12:27:00,422.35,421.92,422.5,421.91,1444
2022/04/25,12:28:00,421.94,421.71,422.03,421.66,1861
2022/04/25,12:29:00,421.75,421.68,421.86,421.6,1065
2022/04/25,12:30:00,421.71,421.63,421.9,421.62,1830
2022/04/25,12:31:00,421.64,421.86,421.94,421.41,1337
2022/04/25,12:32:00,421.88,422.41,422.65,421.87,2174
2022/04/25,12:33:00,422.39,422.02,422.42,421.97,1106
2022/04/25,12:34:00,422.0,422.2,422.38,421.98,1246
2022/04/25,12:35:00,422.21,422.26,422.5,422.11,1458
2022/04/25,12:36:00,422.28,422.66,422.85,422.18,2287
2022/04/25,12:37:00,422.65,422.51,422.71,422.38,1488
2022/04/25,12:38:00,422.5,422.79,423.01,422.49,2486
2022/04/25,12:39:00,422.78,422.29,422.79,422.26,2420
2022/04/25,12:40:00,422.29,422.03,422.43,421.99,1386
2022/04/25,12:41:00,422.02,421.94,422.38,421.88,1198
2022/04/25,12:42:00,421.97,421.82,422.06,421.73,1012
2022/04/25,12:43:00,421.84,421.94,421.99,421.74,877
2022/04/25,12:44:00,421.95,421.67,422.04,421.62,797
2022/04/25,12:45:00,421.68,422.22,422.3,421.67,1277
2022/04/25,12:46:00,422.23,422.31,422.58,422.23,1357
2022/04/25,12:47:00,422.32,422.05,422.33,421.77,1155
2022/04/25,12:48:00,422.04,422.33,422.34,421.67,805
2022/04/25,12:49:00,422.36,423.04,423.2,422.36,1910
2022/04/25,12:50:00,423.04,423.14,423.29,422.95,1222
2022/04/25,12:51:00,423.14,422.69,423.15,422.68,2067
2022/04/25,12:52:00,422.71,422.24,422.71,422.22,871
2022/04/25,12:53:00,422.29,422.58,422.62,422.29,887
2022/04/25,12:54:00,422.6,422.02,422.61,422.01,932
2022/04/25,12:55:00,422.02,422.07,422.12,421.81,1336
2022/04/25,12:56:00,422.02,421.77,422.08,421.63,1069
2022/04/25,12:57:00,421.78,421.81,421.87,421.65,903
2022/04/25,12:58:00,421.81,421.88,422.06,421.74,1090
2022/04/25,12:59:00,421.92,422.04,422.22,421.8,1339
2022/04/25,13:00:00,422.08,421.71,422.46,421.66,2352
2022/04/25,13:01:00,421.71,421.18,421.8,421.07,2147
2022/04/25,13:02:00,421.17,421.25,421.38,420.98,1038
2022/04/25,13:03:00,421.23,421.21,421.44,421.07,1004
2022/04/25,13:04:00,421.25,421.23,421.3,421.03,650
2022/04/25,13:05:00,421.26,421.12,421.34,421.07,758
2022/04/25,13:06:00,421.13,421.51,421.81,421.12,1533
2022/04/25,13:07:00,421.5,422.18,422.22,421.49,1737
2022/04/25,13:08:00,422.2,422.19,422.2,421.87,1140
2022/04/25,13:09:00,422.2,422.54,422.56,422.08,1644
2022/04/25,13:10:00,422.56,422.57,422.69,422.42,1356
2022/04/25,13:11:00,422.56,422.97,422.98,422.39,981
2022/04/25,13:12:00,422.99,423.2,423.35,422.99,3102
2022/04/25,13:13:00,423.21,422.87,423.28,422.85,1735
2022/04/25,13:14:00,422.86,423.14,423.14,422.79,862
2022/04/25,13:15:00,423.14,423.65,423.67,423.01,2567
2022/04/25,13:16:00,423.65,423.49,423.79,423.34,1944
2022/04/25,13:17:00,423.49,423.11,423.58,423.1,1762
2022/04/25,13:18:00,423.12,423.08,423.13,422.85,1332
2022/04/25,13:19:00,423.08,423.13,423.24,422.91,819
2022/04/25,13:20:00,423.13,423.22,423.34,422.96,848
2022/04/25,13:21:00,423.26,423.19,423.31,423.01,718
2022/04/25,13:22:00,423.17,422.88,423.17,422.82,911
2022/04/25,13:23:00,422.92,422.97,423.06,422.73,862
2022/04/25,13:24:00,422.98,423.2,423.24,422.92,1161
2022/04/25,13:25:00,423.25,423.31,423.54,423.25,1697
2022/04/25,13:26:00,423.3,422.67,423.3,422.66,1395
2022/04/25,13:27:00,422.69,422.44,422.71,422.41,1053
2022/04/25,13:28:00,422.44,422.57,422.76,422.3,890
2022/04/25,13:29:00,422.56,423.0,423.06,422.53,765
2022/04/25,13:30:00,423.03,423.5,423.7,422.76,1954
2022/04/25,13:31:00,423.51,423.38,423.55,423.19,1717
2022/04/25,13:32:00,423.4,423.1,423.48,422.88,1099
2022/04/25,13:33:00,423.13,422.47,423.14,422.37,2046
2022/04/25,13:34:00,422.48,422.5,422.6,422.3,771
2022/04/25,13:35:00,422.51,422.34,422.61,422.2,1230
2022/04/25,13:36:00,422.31,422.08,422.32,421.99,984
2022/04/25,13:37:00,422.08,422.33,422.42,421.97,1128
2022/04/25,13:38:00,422.31,422.07,422.31,422.01,502
2022/04/25,13:39:00,422.06,422.29,422.39,421.99,769
2022/04/25,13:40:00,422.34,423.13,423.27,422.21,1918
2022/04/25,13:41:00,423.17,422.66,423.22,422.58,1063
2022/04/25,13:42:00,422.69,422.65,422.96,422.59,982
2022/04/25,13:43:00,422.65,422.83,422.95,422.6,842
2022/04/25,13:44:00,422.84,422.85,422.86,422.44,1137
2022/04/25,13:45:00,422.87,422.64,422.97,422.59,711
2022/04/25,13:46:00,422.66,422.52,422.81,422.51,598
2022/04/25,13:47:00,422.5,422.53,422.77,422.4,661
2022/04/25,13:48:00,422.49,422.69,422.85,422.45,825
2022/04/25,13:49:00,422.69,422.94,423.04,422.52,844
2022/04/25,13:50:00,422.93,422.48,422.94,422.37,857
2022/04/25,13:51:00,422.5,422.09,422.54,421.96,1843
2022/04/25,13:52:00,422.16,422.28,422.42,422.06,1159
2022/04/25,13:53:00,422.27,423.13,423.14,422.22,1483
2022/04/25,13:54:00,423.14,422.84,423.19,422.67,1501
2022/04/25,13:55:00,422.82,422.54,422.83,422.39,1488
2022/04/25,13:56:00,422.55,422.56,422.65,422.38,883
2022/04/25,13:57:00,422.57,422.28,422.63,422.13,888
2022/04/25,13:58:00,422.26,422.36,422.48,422.13,1056
2022/04/25,13:59:00,422.35,422.49,422.51,422.18,1700
2022/04/25,14:00:00,422.49,422.46,422.72,422.35,1723
2022/04/25,14:01:00,422.47,421.96,422.47,421.86,1747
2022/04/25,14:02:00,421.94,422.05,422.37,421.9,1581
2022/04/25,14:03:00,422.06,421.88,422.1,421.76,884
2022/04/25,14:04:00,421.82,421.84,422.01,421.75,1339
2022/04/25,14:05:00,421.83,422.17,422.31,421.81,1527
2022/04/25,14:06:00,422.18,422.34,422.37,421.99,602
2022/04/25,14:07:00,422.33,422.28,422.36,422.11,895
2022/04/25,14:08:00,422.34,423.06,423.12,422.18,1401
2022/04/25,14:09:00,423.09,423.32,423.49,423.07,1807
2022/04/25,14:10:00,423.33,423.21,423.7,423.15,1986
2022/04/25,14:11:00,423.21,422.78,423.26,422.67,1885
2022/04/25,14:12:00,422.82,422.81,422.98,422.65,1563
2022/04/25,14:13:00,422.84,423.14,423.43,422.79,1645
2022/04/25,14:14:00,423.16,423.35,423.53,423.1,1066
2022/04/25,14:15:00,423.34,423.94,423.97,423.33,1852
2022/04/25,14:16:00,423.93,423.72,423.99,423.63,1429
2022/04/25,14:17:00,423.74,423.93,424.12,423.74,2205
2022/04/25,14:18:00,423.94,424.31,424.38,423.93,2108
2022/04/25,14:19:00,424.33,424.08,424.34,424.0,1485
2022/04/25,14:20:00,424.05,424.07,424.23,423.78,1366
2022/04/25,14:21:00,424.08,424.79,424.88,424.03,3151
2022/04/25,14:22:00,424.8,424.6,424.81,424.36,1519
2022/04/25,14:23:00,424.61,424.96,424.98,424.6,2707
2022/04/25,14:24:00,424.97,424.86,424.98,424.64,2513
2022/04/25,14:25:00,424.85,424.79,425.05,424.7,2726
2022/04/25,14:26:00,424.8,424.81,424.87,424.64,2436
2022/04/25,14:27:00,424.82,424.93,425.12,424.73,1613
2022/04/25,14:28:00,424.95,425.27,425.43,424.84,4609
2022/04/25,14:29:00,425.26,425.56,425.62,425.14,3656
2022/04/25,14:30:00,425.54,425.46,425.65,425.36,2285
2022/04/25,14:31:00,425.47,425.43,425.7,425.33,1836
2022/04/25,14:32:00,425.45,425.73,425.75,425.31,1341
2022/04/25,14:33:00,425.69,425.74,425.81,425.51,1074
2022/04/25,14:34:00,425.75,425.68,425.8,425.58,935
2022/04/25,14:35:00,425.67,425.58,425.8,425.55,1157
2022/04/25,14:36:00,425.58,425.34,425.69,425.2,2829
2022/04/25,14:37:00,425.34,425.4,425.43,425.14,1910
2022/04/25,14:38:00,425.41,425.43,425.6,425.33,2165
2022/04/25,14:39:00,425.43,425.04,425.45,425.03,2315
2022/04/25,14:40:00,425.04,425.14,425.37,424.8,3963
2022/04/25,14:41:00,425.16,425.1,425.26,425.0,1831
2022/04/25,14:42:00,425.09,425.42,425.44,425.08,1201
2022/04/25,14:43:00,425.39,425.24,425.4,425.11,739
2022/04/25,14:44:00,425.22,425.01,425.38,424.8,1167
2022/04/25,14:45:00,424.98,425.4,425.42,424.72,1446
2022/04/25,14:46:00,425.39,426.06,426.11,425.36,3105
2022/04/25,14:47:00,426.07,426.14,426.29,425.89,2943
2022/04/25,14:48:00,426.15,426.21,426.27,425.97,916
2022/04/25,14:49:00,426.22,426.19,426.28,426.17,1741
2022/04/25,14:50:00,426.2,426.09,426.27,426.08,1503
2022/04/25,14:51:00,426.11,426.32,426.34,425.96,2049
2022/04/25,14:52:00,426.32,426.34,426.44,426.24,1487
2022/04/25,14:53:00,426.34,426.51,426.71,426.3,1806
2022/04/25,14:54:00,426.51,426.72,426.76,426.49,1150
2022/04/25,14:55:00,426.73,426.6,426.76,426.51,1517
2022/04/25,14:56:00,426.58,426.45,426.64,426.39,1509
2022/04/25,14:57:00,426.46,426.12,426.49,425.98,2246
2022/04/25,14:58:00,426.16,425.86,426.2,425.69,1912
2022/04/25,14:59:00,425.85,425.51,425.9,425.46,1718
2022/04/25,15:00:00,425.49,425.51,425.73,425.32,3102
2022/04/25,15:01:00,425.51,424.97,425.53,424.94,2476
2022/04/25,15:02:00,424.97,424.86,425.1,424.8,2149
2022/04/25,15:03:00,424.84,424.38,424.91,424.32,2361
2022/04/25,15:04:00,424.38,424.43,424.45,424.04,3551
2022/04/25,15:05:00,424.45,424.41,424.6,424.08,2388
2022/04/25,15:06:00,424.43,424.25,424.53,424.1,1568
2022/04/25,15:07:00,424.23,423.99,424.27,423.84,2605
2022/04/25,15:08:00,424.0,424.25,424.26,423.9,1606
2022/04/25,15:09:00,424.25,424.32,424.54,424.09,3155
2022/04/25,15:10:00,424.33,424.58,424.67,424.24,1823
2022/04/25,15:11:00,424.58,424.65,424.86,424.29,2853
2022/04/25,15:12:00,424.66,424.44,424.73,424.33,1408
2022/04/25,15:13:00,424.43,424.6,424.66,424.31,1666
2022/04/25,15:14:00,424.58,424.89,424.95,424.5,2467
2022/04/25,15:15:00,424.9,425.53,425.59,424.9,3387
2022/04/25,15:16:00,425.52,425.42,425.71,425.38,1818
2022/04/25,15:17:00,425.43,425.57,425.63,425.31,1397
2022/04/25,15:18:00,425.58,425.95,426.0,425.58,2330
2022/04/25,15:19:00,425.95,426.02,426.04,425.82,1542
2022/04/25,15:20:00,426.03,426.47,426.5,426.0,1774
2022/04/25,15:21:00,426.47,426.44,426.58,426.22,3243
2022/04/25,15:22:00,426.44,426.77,426.88,426.41,2166
2022/04/25,15:23:00,426.77,426.96,427.15,426.77,3172
2022/04/25,15:24:00,426.96,427.03,427.12,426.69,2756
2022/04/25,15:25:00,427.03,427.08,427.42,427.03,3482
2022/04/25,15:26:00,427.07,426.79,427.29,426.68,2879
2022/04/25,15:27:00,426.79,426.19,426.81,426.01,3080
2022/04/25,15:28:00,426.21,426.73,427.08,426.07,3533
2022/04/25,15:29:00,426.7,427.21,427.35,426.37,2524
2022/04/25,15:30:00,427.18,427.35,427.41,426.84,3087
2022/04/25,15:31:00,427.35,427.45,427.49,427.03,3661
2022/04/25,15:32:00,427.46,427.33,427.53,427.06,2379
2022/04/25,15:33:00,427.33,427.36,427.43,427.02,3333
2022/04/25,15:34:00,427.36,427.34,427.5,427.16,2251
2022/04/25,15:35:00,427.35,427.67,427.74,427.17,2670
2022/04/25,15:36:00,427.68,427.88,427.91,427.53,3058
2022/04/25,15:37:00,427.89,427.9,428.06,427.77,2886
2022/04/25,15:38:00,427.89,428.06,428.14,427.81,2519
2022/04/25,15:39:00,428.07,428.06,428.2,427.95,2926
2022/04/25,15:40:00,428.06,428.2,428.24,427.96,2853
2022/04/25,15:41:00,428.21,427.8,428.23,427.66,3714
2022/04/25,15:42:00,427.8,427.22,427.91,427.06,4120
2022/04/25,15:43:00,427.22,428.01,428.12,427.08,5274
2022/04/25,15:44:00,428.02,428.25,428.47,428.0,4422
2022/04/25,15:45:00,428.25,427.92,428.54,427.92,3835
2022/04/25,15:46:00,427.9,428.27,428.3,427.8,3227
2022/04/25,15:47:00,428.26,428.31,428.59,428.22,3210
2022/04/25,15:48:00,428.31,427.93,428.47,427.82,4927
2022/04/25,15:49:00,427.94,427.82,427.94,427.4,4763
2022/04/25,15:50:00,427.66,428.03,428.12,427.13,6475
2022/04/25,15:51:00,428.05,428.22,428.37,427.74,5128
2022/04/25,15:52:00,428.22,428.44,428.56,428.12,4717
2022/04/25,15:53:00,428.44,428.54,428.57,428.2,4476
2022/04/25,15:54:00,428.53,428.54,428.69,428.36,4165
2022/04/25,15:55:00,428.56,428.19,428.59,428.09,6241
2022/04/25,15:56:00,428.2,428.12,428.21,427.92,5694
2022/04/25,15:57:00,428.11,428.33,428.4,428.07,7716
2022/04/25,15:58:00,428.33,428.44,428.49,428.19,10700
2022/04/25,15:59:00,428.44,428.51,428.65,428.06,25211
